timestamp,personID,personcentroidX,personcentroidY,personcentroidZ,boundingboxtopcenterX,boundingboxtopcenterY,boundingboxtopcenterZ,Xvelocity,Yvelocity,Zvelocity,ROIwidth,ROIheight,confidence,radius
1.3826267601734014E12,17,6.144949913024902,4.9935503005981445,0.0,6.144949913024902,4.9935503005981445,0.0,-0.6287937760353088,0.9097589254379272,0.0,0.0,0.0,1.0,0.47297851348760245
1.3826267601734014E12,23,1.6325953006744385,6.0023322105407715,0.0,1.6325953006744385,6.0023322105407715,0.0,0.4795193076133728,0.8322283625602722,0.0,0.0,0.0,1.0,0.35056286770182626
1.3826267601734014E12,26,0.19355642795562744,6.808809280395508,0.0,0.19355642795562744,6.808809280395508,0.0,-0.07918252795934677,-0.284992516040802,0.0,0.0,0.0,1.0,0.28615571645198523
1.3826267601734014E12,35,7.13361120223999,0.05962800607085228,0.0,7.13361120223999,0.05962800607085228,0.0,-0.10725080966949463,-0.12242789566516876,0.0,0.0,0.0,1.0,2.4062202763182827
1.3826267601734014E12,44,0.19132086634635925,9.879176139831543,0.0,0.19132086634635925,9.879176139831543,0.0,-0.561455488204956,0.5001789927482605,0.0,0.0,0.0,1.0,1.3802912305974382
1.3826267601734014E12,49,6.9641499519348145,8.831265449523926,0.0,6.9641499519348145,8.831265449523926,0.0,0.06125994771718979,-0.572712779045105,0.0,0.0,0.0,1.0,0.37134745108892153
1.3826267601734014E12,51,9.543925285339355,7.0383524894714355,0.0,9.543925285339355,7.0383524894714355,0.0,0.023740917444229126,0.809668242931366,0.0,0.0,0.0,1.0,0.6859051806594905
1.3826267601734072E12,1,2.747920274734497,7.587230682373047,0.0,2.747920274734497,7.587230682373047,0.0,1.677235722541809,0.009560571052134037,0.0,0.0,0.0,1.0,0.6994251299404391
1.3826267601734072E12,7,6.102615833282471,4.865216255187988,0.0,6.102615833282471,4.865216255187988,0.0,1.828792929649353,0.6458655595779419,0.0,0.0,0.0,1.0,0.82225746756348
1.3826267601734072E12,11,5.717691898345947,-0.3168639540672302,0.0,5.717691898345947,-0.3168639540672302,0.0,-0.5118536353111267,0.26809728145599365,0.0,0.0,0.0,1.0,1.1487116360320457
1.3826267601734072E12,17,6.141112327575684,4.998946666717529,0.0,6.141112327575684,4.998946666717529,0.0,-0.5650601387023926,0.9520122408866882,0.0,0.0,0.0,1.0,0.5061406168331136
1.3826267601734072E12,23,1.6355516910552979,6.0072407722473145,0.0,1.6355516910552979,6.0072407722473145,0.0,0.6130115985870361,0.728312075138092,0.0,0.0,0.0,1.0,0.3419383432847616
1.3826267601734072E12,26,0.19303517043590546,6.8071064949035645,0.0,0.19303517043590546,6.8071064949035645,0.0,-0.08467084914445877,-0.2874385118484497,0.0,0.0,0.0,1.0,0.3020915215576832
1.3826267601734072E12,35,7.132944107055664,0.05889791250228882,0.0,7.132944107055664,0.05889791250228882,0.0,-0.10797419399023056,-0.12537363171577454,0.0,0.0,0.0,1.0,2.3392576919686596
1.3826267601734072E12,44,0.18800801038742065,9.882243156433105,0.0,0.18800801038742065,9.882243156433105,0.0,-0.5579240918159485,0.5070909857749939,0.0,0.0,0.0,1.0,1.391133973925799
1.3826267601734072E12,49,6.964162349700928,8.8278226852417,0.0,6.964162349700928,8.8278226852417,0.0,0.01650809496641159,-0.5809297561645508,0.0,0.0,0.0,1.0,0.3884717600508841
1.3826267601734072E12,51,9.543885231018066,7.043200492858887,0.0,9.543885231018066,7.043200492858887,0.0,-0.07179608941078186,0.8019464015960693,0.0,0.0,0.0,1.0,0.6831833585927674
1.382626760173413E12,1,2.75797438621521,7.5875725746154785,0.0,2.75797438621521,7.5875725746154785,0.0,1.6583195924758911,0.28061026334762573,0.0,0.0,0.0,1.0,0.7066999610541579
1.382626760173413E12,7,6.113559722900391,4.869132041931152,0.0,6.113559722900391,4.869132041931152,0.0,1.8767048120498657,0.49117326736450195,0.0,0.0,0.0,1.0,0.8391667079853226
1.382626760173413E12,11,5.714638710021973,-0.3152654469013214,0.0,5.714638710021973,-0.3152654469013214,0.0,-0.4998885989189148,0.2877386212348938,0.0,0.0,0.0,1.0,1.124562279613141
1.382626760173413E12,17,6.137524604797363,5.004539966583252,0.0,6.137524604797363,5.004539966583252,0.0,-0.5344141721725464,0.9666535258293152,0.0,0.0,0.0,1.0,0.5398915262459262
1.382626760173413E12,23,1.6396127939224243,6.011226654052734,0.0,1.6396127939224243,6.011226654052734,0.0,0.7147324085235596,0.6259353756904602,0.0,0.0,0.0,1.0,0.30495922217122423
1.382626760173413E12,26,0.19261910021305084,6.805361270904541,0.0,0.19261910021305084,6.805361270904541,0.0,-0.041159115731716156,-0.2948192358016968,0.0,0.0,0.0,1.0,0.27771450215043403
1.382626760173413E12,35,7.132363796234131,0.05812954902648926,0.0,7.132363796234131,0.05812954902648926,0.0,-0.09303119778633118,-0.12760667502880096,0.0,0.0,0.0,1.0,2.334937203652416
1.382626760173413E12,44,0.18486931920051575,9.885468482971191,0.0,0.18486931920051575,9.885468482971191,0.0,-0.5200954079627991,0.5450084805488586,0.0,0.0,0.0,1.0,1.3865293806968608
1.382626760173413E12,49,6.964151859283447,8.824338912963867,0.0,6.964151859283447,8.824338912963867,0.0,-0.0340995192527771,-0.58156418800354,0.0,0.0,0.0,1.0,0.40772539624469045
1.382626760173413E12,51,9.54335880279541,7.048002243041992,0.0,9.54335880279541,7.048002243041992,0.0,-0.11020979285240173,0.8002899289131165,0.0,0.0,0.0,1.0,0.6526148745883376
1.382626760173419E12,1,2.7679245471954346,7.588977336883545,0.0,2.7679245471954346,7.588977336883545,0.0,1.6686586141586304,0.026034381240606308,0.0,0.0,0.0,1.0,0.7245278053426764
1.382626760173419E12,7,6.124483108520508,4.873010158538818,0.0,6.124483108520508,4.873010158538818,0.0,1.7591638565063477,0.8002522587776184,0.0,0.0,0.0,1.0,0.8716936719187389
1.382626760173419E12,11,5.711709976196289,-0.31345102190971375,0.0,5.711709976196289,-0.31345102190971375,0.0,-0.509935736656189,0.2600267827510834,0.0,0.0,0.0,1.0,1.1409566582721868
1.382626760173419E12,17,6.1343793869018555,5.010393142700195,0.0,6.1343793869018555,5.010393142700195,0.0,-0.5346187949180603,0.9746820330619812,0.0,0.0,0.0,1.0,0.545541335539389
1.382626760173419E12,23,1.6436578035354614,6.015218734741211,0.0,1.6436578035354614,6.015218734741211,0.0,0.6996245980262756,0.6417311429977417,0.0,0.0,0.0,1.0,0.2973131570644326
1.382626760173419E12,26,0.1925298571586609,6.803595542907715,0.0,0.1925298571586609,6.803595542907715,0.0,-0.0012976480647921562,-0.29607996344566345,0.0,0.0,0.0,1.0,0.2698070334580573
1.382626760173419E12,35,7.131863117218018,0.057294756174087524,0.0,7.131863117218018,0.057294756174087524,0.0,-0.07253380864858627,-0.15222501754760742,0.0,0.0,0.0,1.0,2.375290886893705
1.382626760173419E12,44,0.18178091943264008,9.888784408569336,0.0,0.18178091943264008,9.888784408569336,0.0,-0.4308556616306305,0.6233673691749573,0.0,0.0,0.0,1.0,1.424123492378851
1.382626760173419E12,49,6.9638848304748535,8.8208646774292,0.0,6.9638848304748535,8.8208646774292,0.0,-0.055130280554294586,-0.5794143080711365,0.0,0.0,0.0,1.0,0.40059454686164914
1.382626760173419E12,51,9.5423583984375,7.052733421325684,0.0,9.5423583984375,7.052733421325684,0.0,-0.2169623225927353,0.7742369174957275,0.0,0.0,0.0,1.0,0.5922555606071317
1.3826267601734248E12,1,2.7779455184936523,7.588932037353516,0.0,2.7779455184936523,7.588932037353516,0.0,1.676612138748169,0.023328211158514023,0.0,0.0,0.0,1.0,0.6843876475849485
1.3826267601734248E12,7,6.134778022766113,4.87833309173584,0.0,6.134778022766113,4.87833309173584,0.0,1.6554450988769531,0.9966276288032532,0.0,0.0,0.0,1.0,0.8996580350021443
1.3826267601734248E12,11,5.708665370941162,-0.311856746673584,0.0,5.708665370941162,-0.311856746673584,0.0,-0.5068507194519043,0.2612994611263275,0.0,0.0,0.0,1.0,1.1697014324452581
1.3826267601734248E12,17,6.131557464599609,5.01639986038208,0.0,6.131557464599609,5.01639986038208,0.0,-0.37002506852149963,1.044414758682251,0.0,0.0,0.0,1.0,0.515570756017287
1.3826267601734248E12,23,1.6479887962341309,6.018895626068115,0.0,1.6479887962341309,6.018895626068115,0.0,0.7205048203468323,0.608913242816925,0.0,0.0,0.0,1.0,0.30775649536422256
1.3826267601734248E12,26,0.19233353435993195,6.801830768585205,0.0,0.19233353435993195,6.801830768585205,0.0,-0.04786277934908867,-0.28892695903778076,0.0,0.0,0.0,1.0,0.2549495620224733
1.3826267601734248E12,35,7.131441116333008,0.05637534335255623,0.0,7.131441116333008,0.05637534335255623,0.0,-0.0700964480638504,-0.1498696506023407,0.0,0.0,0.0,1.0,2.3485972049546975
1.3826267601734248E12,44,0.17887169122695923,9.89226245880127,0.0,0.17887169122695923,9.89226245880127,0.0,-0.47817060351371765,0.5902252197265625,0.0,0.0,0.0,1.0,1.3912190942481644
1.3826267601734248E12,49,6.963440895080566,8.817360877990723,0.0,6.963440895080566,8.817360877990723,0.0,-0.06523691117763519,-0.5895214676856995,0.0,0.0,0.0,1.0,0.39854476815720413
1.3826267601734248E12,51,9.540801048278809,7.05730676651001,0.0,9.540801048278809,7.05730676651001,0.0,-0.2866288721561432,0.7584214806556702,0.0,0.0,0.0,1.0,0.5770367219493123
1.3826267601734307E12,1,2.7879722118377686,7.589196681976318,0.0,2.7879722118377686,7.589196681976318,0.0,1.6727404594421387,-0.020740868523716927,0.0,0.0,0.0,1.0,0.7236846473702409
1.3826267601734307E12,7,6.144996643066406,4.883769989013672,0.0,6.144996643066406,4.883769989013672,0.0,1.6832836866378784,0.9324418902397156,0.0,0.0,0.0,1.0,0.9030129202045475
1.3826267601734307E12,11,5.705628871917725,-0.31028011441230774,0.0,5.705628871917725,-0.31028011441230774,0.0,-0.4883224070072174,0.28983980417251587,0.0,0.0,0.0,1.0,1.1735462110867596
1.3826267601734307E12,17,6.129630088806152,5.022772789001465,0.0,6.129630088806152,5.022772789001465,0.0,-0.35172367095947266,1.0633960962295532,0.0,0.0,0.0,1.0,0.5169578773686121
1.3826267601734307E12,23,1.6520026922225952,6.022907733917236,0.0,1.6520026922225952,6.022907733917236,0.0,0.5993849039077759,0.7420082688331604,0.0,0.0,0.0,1.0,0.28594182550055436
1.3826267601734307E12,26,0.19226622581481934,6.800063610076904,0.0,0.19226622581481934,6.800063610076904,0.0,0.0033408973831683397,-0.2952384054660797,0.0,0.0,0.0,1.0,0.25912206084754025
1.3826267601734307E12,35,7.131092548370361,0.05546573922038078,0.0,7.131092548370361,0.05546573922038078,0.0,-0.046054065227508545,-0.15536214411258698,0.0,0.0,0.0,1.0,2.3756053990347215
1.3826267601734307E12,44,0.17574544250965118,9.895580291748047,0.0,0.17574544250965118,9.895580291748047,0.0,-0.5599014163017273,0.5184522867202759,0.0,0.0,0.0,1.0,1.36571756667108
1.3826267601734307E12,49,6.963406562805176,8.813813209533691,0.0,6.963406562805176,8.813813209533691,0.0,0.009208950214087963,-0.58851557970047,0.0,0.0,0.0,1.0,0.4327774014023757
1.3826267601734307E12,51,9.539249420166016,7.061955451965332,0.0,9.539249420166016,7.061955451965332,0.0,-0.3189951181411743,0.7630932331085205,0.0,0.0,0.0,1.0,0.6096619787005513
1.3826267601734365E12,1,2.798011302947998,7.5890583992004395,0.0,2.798011302947998,7.5890583992004395,0.0,1.6670100688934326,-0.15056204795837402,0.0,0.0,0.0,1.0,0.7317449621170334
1.3826267601734365E12,7,6.154780387878418,4.889866352081299,0.0,6.154780387878418,4.889866352081299,0.0,1.6555898189544678,0.965589702129364,0.0,0.0,0.0,1.0,0.9290519601580846
1.3826267601734365E12,11,5.702549457550049,-0.30881235003471375,0.0,5.702549457550049,-0.30881235003471375,0.0,-0.5094602108001709,0.24945950508117676,0.0,0.0,0.0,1.0,1.1523523621998755
1.3826267601734365E12,17,6.126876354217529,5.028874397277832,0.0,6.126876354217529,5.028874397277832,0.0,-0.6282764077186584,0.9229632616043091,0.0,0.0,0.0,1.0,0.5039565788436426
1.3826267601734365E12,23,1.6554815769195557,6.027453422546387,0.0,1.6554815769195557,6.027453422546387,0.0,0.5155323147773743,0.7989071011543274,0.0,0.0,0.0,1.0,0.27460467151805107
1.3826267601734365E12,26,0.19222427904605865,6.7982964515686035,0.0,0.19222427904605865,6.7982964515686035,0.0,4.8287323443219066E-4,-0.2928526699542999,0.0,0.0,0.0,1.0,0.24629901846129085
1.3826267601734365E12,35,7.130754470825195,0.05451101064682007,0.0,7.130754470825195,0.05451101064682007,0.0,-0.05436890199780464,-0.15839245915412903,0.0,0.0,0.0,1.0,2.4006076328415435
1.3826267601734365E12,44,0.17248260974884033,9.898799896240234,0.0,0.17248260974884033,9.898799896240234,0.0,-0.5436225533485413,0.5397133827209473,0.0,0.0,0.0,1.0,1.3705937300251478
1.3826267601734365E12,49,6.963702201843262,8.810285568237305,0.0,6.963702201843262,8.810285568237305,0.0,0.05148277431726456,-0.5877020359039307,0.0,0.0,0.0,1.0,0.4151950795409968
1.3826267601734365E12,51,9.537444114685059,7.0665717124938965,0.0,9.537444114685059,7.0665717124938965,0.0,-0.29930561780929565,0.7660239338874817,0.0,0.0,0.0,1.0,0.6261716832385136
1.3826267601734424E12,1,2.8080029487609863,7.588038921356201,0.0,2.8080029487609863,7.588038921356201,0.0,1.665429711341858,-0.19899550080299377,0.0,0.0,0.0,1.0,0.785757355721198
1.3826267601734424E12,7,6.165303707122803,4.894432067871094,0.0,6.165303707122803,4.894432067871094,0.0,1.8308160305023193,0.5768042802810669,0.0,0.0,0.0,1.0,0.9466261482159853
1.3826267601734424E12,11,5.699496746063232,-0.3072654902935028,0.0,5.699496746063232,-0.3072654902935028,0.0,-0.505277156829834,0.27185872197151184,0.0,0.0,0.0,1.0,1.135815398337156
1.3826267601734424E12,17,6.123198986053467,5.034477710723877,0.0,6.123198986053467,5.034477710723877,0.0,-0.5368244051933289,0.9773588180541992,0.0,0.0,0.0,1.0,0.5043761968033504
1.3826267601734424E12,23,1.6589314937591553,6.031970977783203,0.0,1.6589314937591553,6.031970977783203,0.0,0.6639920473098755,0.6933411955833435,0.0,0.0,0.0,1.0,0.2711196891389441
1.3826267601734424E12,26,0.1921812742948532,6.796542167663574,0.0,0.1921812742948532,6.796542167663574,0.0,-0.0076750521548092365,-0.2927645742893219,0.0,0.0,0.0,1.0,0.2516350477877302
1.3826267601734424E12,35,7.130393028259277,0.05357193201780319,0.0,7.130393028259277,0.05357193201780319,0.0,-0.06052086129784584,-0.15380196273326874,0.0,0.0,0.0,1.0,2.392901564171594
1.3826267601734424E12,44,0.1692529320716858,9.902045249938965,0.0,0.1692529320716858,9.902045249938965,0.0,-0.49929487705230713,0.5731137990951538,0.0,0.0,0.0,1.0,1.3381981147597974
1.3826267601734424E12,49,6.963871002197266,8.80673599243164,0.0,6.963871002197266,8.80673599243164,0.0,-0.021509209647774696,-0.595216691493988,0.0,0.0,0.0,1.0,0.4585506813878422
1.3826267601734424E12,51,9.535503387451172,7.07112455368042,0.0,9.535503387451172,7.07112455368042,0.0,-0.33774587512016296,0.7539133429527283,0.0,0.0,0.0,1.0,0.6031331990442474
1.3826267601734482E12,1,2.8180243968963623,7.587338924407959,0.0,2.8180243968963623,7.587338924407959,0.0,1.679020881652832,-0.0492878183722496,0.0,0.0,0.0,1.0,0.7898501040268138
1.3826267601734482E12,7,6.176388740539551,4.897531986236572,0.0,6.176388740539551,4.897531986236572,0.0,1.8826498985290527,0.3446301519870758,0.0,0.0,0.0,1.0,0.9292534397810759
1.3826267601734482E12,11,5.696640968322754,-0.30530768632888794,0.0,5.696640968322754,-0.30530768632888794,0.0,-0.4335218071937561,0.3929443657398224,0.0,0.0,0.0,1.0,1.1037636364986774
1.3826267601734482E12,17,6.119801998138428,5.040242671966553,0.0,6.119801998138428,5.040242671966553,0.0,-0.5889925360679626,0.9414433836936951,0.0,0.0,0.0,1.0,0.509655559276197
1.3826267601734482E12,23,1.6631096601486206,6.0358967781066895,0.0,1.6631096601486206,6.0358967781066895,0.0,0.7731411457061768,0.5634630918502808,0.0,0.0,0.0,1.0,0.2959780581895152
1.3826267601734482E12,26,0.19213709235191345,6.794810771942139,0.0,0.19213709235191345,6.794810771942139,0.0,-0.00754923140630126,-0.28811517357826233,0.0,0.0,0.0,1.0,0.20749520586506445
1.3826267601734482E12,35,7.130068302154541,0.052647531032562256,0.0,7.130068302154541,0.052647531032562256,0.0,-0.029627034440636635,-0.15767741203308105,0.0,0.0,0.0,1.0,2.375840097629397
1.3826267601734482E12,44,0.16628803312778473,9.905533790588379,0.0,0.16628803312778473,9.905533790588379,0.0,-0.4928909242153168,0.5939449667930603,0.0,0.0,0.0,1.0,1.3275229840281313
1.3826267601734482E12,49,6.963554382324219,8.803194999694824,0.0,6.963554382324219,8.803194999694824,0.0,-0.13702769577503204,-0.5694141387939453,0.0,0.0,0.0,1.0,0.4670871506586052
1.3826267601734482E12,51,9.533598899841309,7.075700759887695,0.0,9.533598899841309,7.075700759887695,0.0,-0.36031973361968994,0.7380910515785217,0.0,0.0,0.0,1.0,0.6164163978990793
1.382626760173454E12,1,2.8281326293945312,7.587237358093262,0.0,2.8281326293945312,7.587237358093262,0.0,1.6910487413406372,-0.022160066291689873,0.0,0.0,0.0,1.0,0.802808086970094
1.382626760173454E12,7,6.187755107879639,4.899092197418213,0.0,6.187755107879639,4.899092197418213,0.0,1.91226065158844,0.12769350409507751,0.0,0.0,0.0,1.0,0.9357385176123661
1.382626760173454E12,11,5.694003582000732,-0.3029625415802002,0.0,5.694003582000732,-0.3029625415802002,0.0,-0.4678500294685364,0.37196439504623413,0.0,0.0,0.0,1.0,1.095798631028123
1.382626760173454E12,17,6.116415977478027,5.045949459075928,0.0,6.116415977478027,5.045949459075928,0.0,-0.6035249829292297,0.9272676110267639,0.0,0.0,0.0,1.0,0.4542022091695635
1.382626760173454E12,23,1.6678825616836548,6.039095878601074,0.0,1.6678825616836548,6.039095878601074,0.0,0.8134809732437134,0.5161702632904053,0.0,0.0,0.0,1.0,0.2785206628833002
1.382626760173454E12,26,0.19205544888973236,6.793099403381348,0.0,0.19205544888973236,6.793099403381348,0.0,-0.02370654232800007,-0.28702813386917114,0.0,0.0,0.0,1.0,0.2
1.382626760173454E12,35,7.129880428314209,0.05171339213848114,0.0,7.129880428314209,0.05171339213848114,0.0,-0.031738970428705215,-0.15428730845451355,0.0,0.0,0.0,1.0,2.37205898586333
1.382626760173454E12,44,0.16313359141349792,9.90893268585205,0.0,0.16313359141349792,9.90893268585205,0.0,-0.5403604507446289,0.5491685271263123,0.0,0.0,0.0,1.0,1.3134884777786726
1.382626760173454E12,49,6.962806224822998,8.799736022949219,0.0,6.962806224822998,8.799736022949219,0.0,-0.07000818848609924,-0.585910439491272,0.0,0.0,0.0,1.0,0.4376315722847265
1.382626760173454E12,51,9.531841278076172,7.080289840698242,0.0,9.531841278076172,7.080289840698242,0.0,-0.2736995220184326,0.7671218514442444,0.0,0.0,0.0,1.0,0.5626690804026524
1.38262676017346E12,1,2.8382651805877686,7.586833477020264,0.0,2.8382651805877686,7.586833477020264,0.0,1.6824582815170288,-0.13820582628250122,0.0,0.0,0.0,1.0,0.8241169696028315
1.38262676017346E12,7,6.199224948883057,4.899861812591553,0.0,6.199224948883057,4.899861812591553,0.0,1.907503366470337,0.17184428870677948,0.0,0.0,0.0,1.0,0.9230851307355135
1.38262676017346E12,11,5.691213130950928,-0.30072012543678284,0.0,5.691213130950928,-0.30072012543678284,0.0,-0.46007436513900757,0.38591212034225464,0.0,0.0,0.0,1.0,1.1305719957700242
1.38262676017346E12,17,6.113295078277588,5.051773548126221,0.0,6.113295078277588,5.051773548126221,0.0,-0.4605449438095093,0.9973410964012146,0.0,0.0,0.0,1.0,0.43984922138196075
1.38262676017346E12,23,1.6726372241973877,6.042332172393799,0.0,1.6726372241973877,6.042332172393799,0.0,0.7936915755271912,0.5332840085029602,0.0,0.0,0.0,1.0,0.23556050106402637
1.38262676017346E12,26,0.19185078144073486,6.791364669799805,0.0,0.19185078144073486,6.791364669799805,0.0,-0.057588908821344376,-0.28412964940071106,0.0,0.0,0.0,1.0,0.23264384156709184
1.38262676017346E12,35,7.129644870758057,0.050770070403814316,0.0,7.129644870758057,0.050770070403814316,0.0,-0.033009614795446396,-0.16046737134456635,0.0,0.0,0.0,1.0,2.4207049780643564
1.38262676017346E12,44,0.15977704524993896,9.91206169128418,0.0,0.15977704524993896,9.91206169128418,0.0,-0.5586550235748291,0.5164456367492676,0.0,0.0,0.0,1.0,1.3264778121145
1.38262676017346E12,49,6.962357044219971,8.796211242675781,0.0,6.962357044219971,8.796211242675781,0.0,-0.08162793517112732,-0.5838922262191772,0.0,0.0,0.0,1.0,0.45165090616450027
1.38262676017346E12,51,9.530242919921875,7.084906101226807,0.0,9.530242919921875,7.084906101226807,0.0,-0.29535019397735596,0.7610048055648804,0.0,0.0,0.0,1.0,0.5474589994496986
1.3826267601734658E12,1,2.8483335971832275,7.5858235359191895,0.0,2.8483335971832275,7.5858235359191895,0.0,1.6831996440887451,-0.11166435480117798,0.0,0.0,0.0,1.0,0.8369530735006003
1.3826267601734658E12,7,6.210705280303955,4.899425029754639,0.0,6.210705280303955,4.899425029754639,0.0,1.9115647077560425,-0.20794425904750824,0.0,0.0,0.0,1.0,0.8896857383866997
1.3826267601734658E12,11,5.688791275024414,-0.2980797290802002,0.0,5.688791275024414,-0.2980797290802002,0.0,-0.4023585617542267,0.433755099773407,0.0,0.0,0.0,1.0,1.1141666080994845
1.3826267601734658E12,17,6.109787940979004,5.057315349578857,0.0,6.109787940979004,5.057315349578857,0.0,-0.5564755797386169,0.9440080523490906,0.0,0.0,0.0,1.0,0.38321288115132623
1.3826267601734658E12,23,1.677574872970581,6.045269966125488,0.0,1.677574872970581,6.045269966125488,0.0,0.848652720451355,0.46010667085647583,0.0,0.0,0.0,1.0,0.2
1.3826267601734658E12,26,0.1915440857410431,6.789667129516602,0.0,0.1915440857410431,6.789667129516602,0.0,-0.04614076763391495,-0.2833549380302429,0.0,0.0,0.0,1.0,0.21629582272824022
1.3826267601734658E12,35,7.12943696975708,0.0497862845659256,0.0,7.12943696975708,0.0497862845659256,0.0,-0.03781919181346893,-0.17080476880073547,0.0,0.0,0.0,1.0,2.4368933301734605
1.3826267601734658E12,44,0.15654073655605316,9.915243148803711,0.0,0.15654073655605316,9.915243148803711,0.0,-0.5728912949562073,0.4926014840602875,0.0,0.0,0.0,1.0,1.37918363105679
1.3826267601734658E12,49,6.961800575256348,8.792705535888672,0.0,6.961800575256348,8.792705535888672,0.0,-0.1255265772342682,-0.5883849263191223,0.0,0.0,0.0,1.0,0.45398775670159836
1.3826267601734658E12,51,9.528282165527344,7.089409351348877,0.0,9.528282165527344,7.089409351348877,0.0,-0.2980959117412567,0.7619614601135254,0.0,0.0,0.0,1.0,0.5386413312412374
1.3826267601734717E12,1,2.858395576477051,7.584615230560303,0.0,2.858395576477051,7.584615230560303,0.0,1.6941088438034058,-0.03430362790822983,0.0,0.0,0.0,1.0,0.8744458347948636
1.3826267601734717E12,7,6.2221808433532715,4.89834451675415,0.0,6.2221808433532715,4.89834451675415,0.0,1.9288619756698608,-0.014214844442903996,0.0,0.0,0.0,1.0,0.8878343083400964
1.3826267601734717E12,11,5.68646764755249,-0.2953842580318451,0.0,5.68646764755249,-0.2953842580318451,0.0,-0.32841140031814575,0.495301216840744,0.0,0.0,0.0,1.0,1.1259132075725893
1.3826267601734717E12,17,6.106668472290039,5.063068866729736,0.0,6.106668472290039,5.063068866729736,0.0,-0.42971518635749817,0.9974834322929382,0.0,0.0,0.0,1.0,0.34897294911763393
1.3826267601734717E12,23,1.6827572584152222,6.047807216644287,0.0,1.6827572584152222,6.047807216644287,0.0,0.832905113697052,0.4793672561645508,0.0,0.0,0.0,1.0,0.21371459374067656
1.3826267601734717E12,26,0.1911366730928421,6.787982940673828,0.0,0.1911366730928421,6.787982940673828,0.0,-0.06943845003843307,-0.287480890750885,0.0,0.0,0.0,1.0,0.24081414841609627
1.3826267601734717E12,35,7.129206657409668,0.048758525401353836,0.0,7.129206657409668,0.048758525401353836,0.0,-0.04812605679035187,-0.17053812742233276,0.0,0.0,0.0,1.0,2.464593908607579
1.3826267601734717E12,44,0.15333148837089539,9.918425559997559,0.0,0.15333148837089539,9.918425559997559,0.0,-0.5285411477088928,0.539846658706665,0.0,0.0,0.0,1.0,1.352425016388084
1.3826267601734717E12,49,6.960885524749756,8.789224624633789,0.0,6.960885524749756,8.789224624633789,0.0,-0.19262203574180603,-0.564384937286377,0.0,0.0,0.0,1.0,0.4696532537323165
1.3826267601734717E12,51,9.526816368103027,7.094095230102539,0.0,9.526816368103027,7.094095230102539,0.0,-0.22319069504737854,0.7885351777076721,0.0,0.0,0.0,1.0,0.5654505758184212
1.3826267601734775E12,1,2.8684916496276855,7.585337162017822,0.0,2.8684916496276855,7.585337162017822,0.0,1.6789218187332153,0.16839981079101562,0.0,0.0,0.0,1.0,0.8779672489420058
1.3826267601734775E12,7,6.233752727508545,4.898074626922607,0.0,6.233752727508545,4.898074626922607,0.0,1.929128646850586,-0.14659656584262848,0.0,0.0,0.0,1.0,0.9426852877082083
1.3826267601734775E12,11,5.684569835662842,-0.292392373085022,0.0,5.684569835662842,-0.292392373085022,0.0,-0.29209256172180176,0.5040777921676636,0.0,0.0,0.0,1.0,1.1271424133725534
1.3826267601734775E12,17,6.103693962097168,5.068909645080566,0.0,6.103693962097168,5.068909645080566,0.0,-0.6284658908843994,0.9044784307479858,0.0,0.0,0.0,1.0,0.31178510765622164
1.3826267601734775E12,23,1.687893033027649,6.050398826599121,0.0,1.687893033027649,6.050398826599121,0.0,0.8492711782455444,0.44466087222099304,0.0,0.0,0.0,1.0,0.20033695827788292
1.3826267601734775E12,26,0.19059540331363678,6.786309719085693,0.0,0.19059540331363678,6.786309719085693,0.0,-0.1199924647808075,-0.26302391290664673,0.0,0.0,0.0,1.0,0.2580137079336906
1.3826267601734775E12,35,7.129053115844727,0.04770706966519356,0.0,7.129053115844727,0.04770706966519356,0.0,-0.024060266092419624,-0.1715129017829895,0.0,0.0,0.0,1.0,2.4581494768520993
1.3826267601734775E12,44,0.15030373632907867,9.921813011169434,0.0,0.15030373632907867,9.921813011169434,0.0,-0.4631905257701874,0.600534975528717,0.0,0.0,0.0,1.0,1.2961312154653397
1.3826267601734775E12,49,6.95969295501709,8.78585433959961,0.0,6.95969295501709,8.78585433959961,0.0,-0.20604833960533142,-0.557793378829956,0.0,0.0,0.0,1.0,0.48083475319651825
1.3826267601734775E12,51,9.52598762512207,7.098968029022217,0.0,9.52598762512207,7.098968029022217,0.0,-0.08743172138929367,0.8286646008491516,0.0,0.0,0.0,1.0,0.5263388395341093
1.3826267601734834E12,1,2.878567695617676,7.586373329162598,0.0,2.878567695617676,7.586373329162598,0.0,1.6777559518814087,0.1886419653892517,0.0,0.0,0.0,1.0,0.8775569078071475
1.3826267601734834E12,7,6.2453155517578125,4.897400379180908,0.0,6.2453155517578125,4.897400379180908,0.0,1.9149680137634277,-0.27362173795700073,0.0,0.0,0.0,1.0,0.9020631368226244
1.3826267601734834E12,11,5.682660102844238,-0.2894703149795532,0.0,5.682660102844238,-0.2894703149795532,0.0,-0.3289503753185272,0.4775652587413788,0.0,0.0,0.0,1.0,1.1334587942786254
1.3826267601734834E12,17,6.0996527671813965,5.074118137359619,0.0,6.0996527671813965,5.074118137359619,0.0,-0.7925688624382019,0.7603853940963745,0.0,0.0,0.0,1.0,0.36053567090836824
