timestamp,personID,personcentroidX,personcentroidY,personcentroidZ,boundingboxtopcenterX,boundingboxtopcenterY,boundingboxtopcenterZ,Xvelocity,Yvelocity,Zvelocity,ROIwidth,ROIheight,confidence,radius
1.3826267601752688E12,252,5.206474781036377,0.771412193775177,0.0,5.206474781036377,0.771412193775177,0.0,0.10123328864574432,0.7307366132736206,0.0,0.0,0.0,0.7506937965165703,1.3821807499419085
1.3826267601752688E12,230,4.744446277618408,5.592801570892334,0.0,4.744446277618408,5.592801570892334,0.0,-0.9058176875114441,-0.9621156454086304,0.0,0.0,0.0,0.05973841258723156,0.5576675827394508
1.3826267601752688E12,225,4.732663154602051,5.736652851104736,0.0,4.732663154602051,5.736652851104736,0.0,-0.7419952154159546,-0.766600489616394,0.0,0.0,0.0,0.14979575829304023,0.6764035453978607
1.3826267601752688E12,287,4.854584217071533,5.723433971405029,0.0,4.854584217071533,5.723433971405029,0.0,-0.8046790957450867,-1.093247413635254,0.0,0.0,0.0,0.18590870813382718,0.6560831820350291
1.3826267601752688E12,99,4.624783039093018,5.645445346832275,0.0,4.624783039093018,5.645445346832275,0.0,-0.8410062789916992,-0.8532217741012573,0.0,0.0,0.0,0.04182880543582346,0.6982407513697271
1.3826267601752688E12,289,4.708857536315918,5.648101806640625,0.0,4.708857536315918,5.648101806640625,0.0,-0.7857758402824402,-0.6886168122291565,0.0,0.0,0.0,0.550552471165396,0.7342744651002756
1.3826267601752688E12,413,1.8605914115905762,5.208230495452881,0.0,1.8605914115905762,5.208230495452881,0.0,-1.0773954391479492,-0.41463446617126465,0.0,0.0,0.0,0.6496084079602817,0.7263255430965982
1.3826267601752688E12,20,2.115715742111206,5.054504871368408,0.0,2.115715742111206,5.054504871368408,0.0,-0.8295366168022156,-0.16361203789710999,0.0,0.0,0.0,0.08916086484069426,0.672218496975257
1.3826267601752688E12,105,-0.3713836967945099,6.640800952911377,0.0,-0.3713836967945099,6.640800952911377,0.0,-0.48671385645866394,0.1870100349187851,0.0,0.0,0.0,0.38238432502606107,0.8385190649442881
1.3826267601752688E12,175,-0.376700222492218,6.629035949707031,0.0,-0.376700222492218,6.629035949707031,0.0,-0.2530020475387573,0.12962877750396729,0.0,0.0,0.0,0.8271981121803599,0.5991238394077534
1.3826267601752688E12,223,-0.30089008808135986,6.612534999847412,0.0,-0.30089008808135986,6.612534999847412,0.0,-0.25709715485572815,0.32776951789855957,0.0,0.0,0.0,0.15358563762489646,0.7772695765781068
1.3826267601752688E12,439,-0.11723105609416962,6.656495094299316,0.0,-0.11723105609416962,6.656495094299316,0.0,-0.3465292751789093,0.26310864090919495,0.0,0.0,0.0,0.17638589712666308,0.7762239429057649
1.3826267601752688E12,177,-0.35993677377700806,6.769192218780518,0.0,-0.35993677377700806,6.769192218780518,0.0,-0.35314908623695374,0.15251962840557098,0.0,0.0,0.0,0.46710697942008744,0.7334606770594362
1.3826267601752688E12,120,7.143911361694336,0.03810267150402069,0.0,7.143911361694336,0.03810267150402069,0.0,-0.23917865753173828,0.17667904496192932,0.0,0.0,0.0,0.33427268591288667,3.266010664759906
1.3826267601752688E12,452,7.434925079345703,0.08277890086174011,0.0,7.434925079345703,0.08277890086174011,0.0,-0.07946153730154037,0.3163478970527649,0.0,0.0,0.0,0.7250789712227562,3.244328283756141
1.3826267601752688E12,57,1.0682189464569092,10.904764175415039,0.0,1.0682189464569092,10.904764175415039,0.0,0.5968247652053833,-0.3678586781024933,0.0,0.0,0.0,0.9016996116193001,1.6745276865319123
1.3826267601752688E12,250,0.8805720210075378,10.841784477233887,0.0,0.8805720210075378,10.841784477233887,0.0,0.984382152557373,-0.5249788165092468,0.0,0.0,0.0,0.2698646843448646,1.6456297347724276
1.3826267601752688E12,126,0.827987551689148,10.853882789611816,0.0,0.827987551689148,10.853882789611816,0.0,0.9062424898147583,-0.2990664541721344,0.0,0.0,0.0,0.2889760092044159,1.8271800610568907
1.3826267601752688E12,267,0.929339587688446,10.960123062133789,0.0,0.929339587688446,10.960123062133789,0.0,0.9594542980194092,-0.39217400550842285,0.0,0.0,0.0,0.7597911306133829,1.67354696398469
1.3826267601752688E12,219,6.9142913818359375,7.674003601074219,0.0,6.9142913818359375,7.674003601074219,0.0,-0.5196030735969543,-0.48576775193214417,0.0,0.0,0.0,0.45010069522714446,0.20535790946580082
1.3826267601752688E12,402,8.817479133605957,8.172557830810547,0.0,8.817479133605957,8.172557830810547,0.0,-0.29642102122306824,0.8127040266990662,0.0,0.0,0.0,0.6438990997796863,0.7130841428715778
1.3826267601752688E12,83,8.89422607421875,8.13222599029541,0.0,8.89422607421875,8.13222599029541,0.0,-0.4630085527896881,0.7892693877220154,0.0,0.0,0.0,0.5680578270350888,0.6983559826208604
1.3826267601752688E12,477,8.876869201660156,8.44589900970459,0.0,8.876869201660156,8.44589900970459,0.0,-0.41549405455589294,0.6963621377944946,0.0,0.0,0.0,0.8208614054830268,0.8042600905292092
1.382626760175302E12,334,2.9187209606170654,5.646877288818359,0.0,2.9187209606170654,5.646877288818359,0.0,-0.7686956524848938,-1.5332947969436646,0.0,0.0,0.0,0.1786585695658192,0.9256187251191195
1.382626760175302E12,164,3.0634734630584717,5.733240604400635,0.0,3.0634734630584717,5.733240604400635,0.0,-0.6142042875289917,-1.4530566930770874,0.0,0.0,0.0,0.45645775170860936,1.093990899235156
1.382626760175302E12,493,3.023212194442749,5.721535682678223,0.0,3.023212194442749,5.721535682678223,0.0,-0.5661354660987854,-1.5565341711044312,0.0,0.0,0.0,0.6260019141020803,1.3803733745331586
1.382626760175302E12,50,3.1219482421875,5.727363109588623,0.0,3.1219482421875,5.727363109588623,0.0,-0.5606464743614197,-1.4390947818756104,0.0,0.0,0.0,0.020906380722855313,1.100474111888832
1.382626760175302E12,349,3.0907790660858154,5.732330322265625,0.0,3.0907790660858154,5.732330322265625,0.0,-0.6010621190071106,-1.2459728717803955,0.0,0.0,0.0,0.23389860775495644,1.0238144659299238
1.382626760175302E12,375,8.389777183532715,2.8242435455322266,0.0,8.389777183532715,2.8242435455322266,0.0,1.806740403175354,-0.4056950807571411,0.0,0.0,0.0,0.31858285076687287,0.3399327894852002
1.382626760175302E12,273,8.343205451965332,2.6744003295898438,0.0,8.343205451965332,2.6744003295898438,0.0,1.7311253547668457,-0.586037814617157,0.0,0.0,0.0,0.8888034942745218,0.14225459802320942
1.382626760175302E12,450,8.213302612304688,2.577925205230713,0.0,8.213302612304688,2.577925205230713,0.0,1.728549838066101,-0.6583583354949951,0.0,0.0,0.0,0.26928691979248587,0.37709570287468774
1.382626760175302E12,84,5.478389739990234,0.6603779792785645,0.0,5.478389739990234,0.6603779792785645,0.0,0.09935741126537323,0.8512851595878601,0.0,0.0,0.0,0.4896227430509502,1.2023542165247076
1.382626760175302E12,319,5.352331638336182,0.6986163854598999,0.0,5.352331638336182,0.6986163854598999,0.0,0.14559222757816315,0.9114178419113159,0.0,0.0,0.0,0.3698114656706445,1.4475483119565726
1.382626760175302E12,252,5.064120769500732,0.7006147503852844,0.0,5.064120769500732,0.7006147503852844,0.0,-0.05974547192454338,0.9258869886398315,0.0,0.0,0.0,0.45621946238085526,1.4104873684835375
1.382626760175302E12,230,4.731637001037598,5.673458099365234,0.0,4.731637001037598,5.673458099365234,0.0,-0.8123031854629517,-0.7204697728157043,0.0,0.0,0.0,0.37184458386511504,0.7441818015106881
1.382626760175302E12,225,4.772017002105713,5.782680034637451,0.0,4.772017002105713,5.782680034637451,0.0,-0.8137813210487366,-0.8756983280181885,0.0,0.0,0.0,0.8262845574692237,0.717258901868727
1.382626760175302E12,287,4.897003650665283,5.5979766845703125,0.0,4.897003650665283,5.5979766845703125,0.0,-0.9018997550010681,-0.9757811427116394,0.0,0.0,0.0,0.7205108050992806,0.7865218897385277
1.382626760175302E12,99,4.869822025299072,5.578085422515869,0.0,4.869822025299072,5.578085422515869,0.0,-0.7145962119102478,-0.7992393374443054,0.0,0.0,0.0,0.26480730105477335,0.6291859704286821
1.382626760175302E12,289,4.686656951904297,5.491173267364502,0.0,4.686656951904297,5.491173267364502,0.0,-0.939708948135376,-1.0543949604034424,0.0,0.0,0.0,0.8752441421824024,0.8106876783109992
1.382626760175302E12,413,1.9863791465759277,5.1347174644470215,0.0,1.9863791465759277,5.1347174644470215,0.0,-1.0794386863708496,-0.06103549525141716,0.0,0.0,0.0,0.5447755540122744,0.5755319692968311
1.382626760175302E12,20,2.0595431327819824,5.105190753936768,0.0,2.0595431327819824,5.105190753936768,0.0,-1.0357218980789185,-0.15938198566436768,0.0,0.0,0.0,0.13975016865841466,0.6738249066797448
1.382626760175302E12,105,-0.38008829951286316,6.704470157623291,0.0,-0.38008829951286316,6.704470157623291,0.0,-0.17527075111865997,0.24326898157596588,0.0,0.0,0.0,0.9146541522149132,0.6795208052709986
1.382626760175302E12,175,-0.3727109432220459,6.6955885887146,0.0,-0.3727109432220459,6.6955885887146,0.0,-0.24310831725597382,0.2714870870113373,0.0,0.0,0.0,0.14411429645218554,0.7017606964171309
1.382626760175302E12,223,-0.35614943504333496,6.846323013305664,0.0,-0.35614943504333496,6.846323013305664,0.0,-0.19449837505817413,0.46157950162887573,0.0,0.0,0.0,0.40342105552111346,0.720532777393547
1.382626760175302E12,439,-0.40934768319129944,6.826842308044434,0.0,-0.40934768319129944,6.826842308044434,0.0,-0.20187999308109283,0.21705269813537598,0.0,0.0,0.0,0.5096020907135471,0.6997799733156194
1.382626760175302E12,177,-0.36428332328796387,6.668325424194336,0.0,-0.36428332328796387,6.668325424194336,0.0,-0.13333822786808014,0.28858229517936707,0.0,0.0,0.0,0.6776783922803085,0.7951404372480673
1.382626760175302E12,120,7.433042526245117,0.03115086257457733,0.0,7.433042526245117,0.03115086257457733,0.0,-0.0757128968834877,0.044491179287433624,0.0,0.0,0.0,0.04768557962783036,3.264360612302343
1.382626760175302E12,452,7.466517925262451,-0.0650625228881836,0.0,7.466517925262451,-0.0650625228881836,0.0,-0.06938359886407852,0.08211109787225723,0.0,0.0,0.0,0.8423058015405094,3.310843372555366
1.382626760175302E12,57,0.8603550791740417,10.817412376403809,0.0,0.8603550791740417,10.817412376403809,0.0,0.6864368319511414,-0.39828380942344666,0.0,0.0,0.0,0.4872647750725825,1.663448941928716
1.382626760175302E12,250,0.9691529870033264,10.944034576416016,0.0,0.9691529870033264,10.944034576416016,0.0,0.8977423906326294,-0.38268205523490906,0.0,0.0,0.0,0.7611097964658112,1.8147707087189062
1.382626760175302E12,126,0.8529993295669556,10.993206977844238,0.0,0.8529993295669556,10.993206977844238,0.0,0.6773691773414612,-0.5968908667564392,0.0,0.0,0.0,0.5597093546671962,1.575045381240371
1.382626760175302E12,267,1.0260838270187378,10.868860244750977,0.0,1.0260838270187378,10.868860244750977,0.0,0.6307955384254456,-0.5596062541007996,0.0,0.0,0.0,0.12132786247607907,1.7402506809250857
1.382626760175302E12,219,6.860713481903076,7.6212968826293945,0.0,6.860713481903076,7.6212968826293945,0.0,-0.47680172324180603,-0.21488456428050995,0.0,0.0,0.0,0.7307978473635748,0.1
1.382626760175302E12,402,8.835551261901855,8.276650428771973,0.0,8.835551261901855,8.276650428771973,0.0,-0.18825216591358185,0.7077407240867615,0.0,0.0,0.0,0.9025546440835563,0.7035645462793326
1.382626760175302E12,83,8.852450370788574,8.341005325317383,0.0,8.852450370788574,8.341005325317383,0.0,-0.26207464933395386,0.7720713019371033,0.0,0.0,0.0,0.669510613595359,0.8387454460852305
1.382626760175302E12,477,8.670337677001953,8.37038803100586,0.0,8.670337677001953,8.37038803100586,0.0,-0.3003227710723877,0.9195448160171509,0.0,0.0,0.0,0.5856634832839378,0.7909273574003195
1.3826267601753352E12,334,3.090151309967041,5.627941608428955,0.0,3.090151309967041,5.627941608428955,0.0,-0.4544713795185089,-1.539959192276001,0.0,0.0,0.0,0.760027292160796,1.056516791919423
1.3826267601753352E12,164,3.2844200134277344,5.626550197601318,0.0,3.2844200134277344,5.626550197601318,0.0,-0.5638141632080078,-1.5242111682891846,0.0,0.0,0.0,0.7225350602969719,1.2865676968052957
1.3826267601753352E12,493,2.9978060722351074,5.6515607833862305,0.0,2.9978060722351074,5.6515607833862305,0.0,-0.3825886845588684,-1.4254509210586548,0.0,0.0,0.0,0.6736186338749479,1.228875903035078
1.3826267601753352E12,50,3.0804100036621094,5.87354040145874,0.0,3.0804100036621094,5.87354040145874,0.0,-0.4211205840110779,-1.3468594551086426,0.0,0.0,0.0,0.5366771355750637,1.2955623143160795
1.3826267601753352E12,349,3.0421507358551025,5.758714199066162,0.0,3.0421507358551025,5.758714199066162,0.0,-0.625629186630249,-1.621298909187317,0.0,0.0,0.0,0.297296748354371,1.3499127049759558
1.3826267601753352E12,375,8.458441734313965,2.5388259887695312,0.0,8.458441734313965,2.5388259887695312,0.0,1.4761842489242554,-1.0596026182174683,0.0,0.0,0.0,0.8750536649134566,0.32819838801052087
1.3826267601753352E12,273,8.300487518310547,2.4610331058502197,0.0,8.300487518310547,2.4610331058502197,0.0,1.5866692066192627,-1.0000686645507812,0.0,0.0,0.0,0.772401418408246,0.24403151992454314
1.3826267601753352E12,450,8.350136756896973,2.5895938873291016,0.0,8.350136756896973,2.5895938873291016,0.0,1.700607180595398,-0.901669979095459,0.0,0.0,0.0,0.16134724872249015,0.25578263681780905
1.3826267601753352E12,84,5.275475978851318,0.7810724377632141,0.0,5.275475978851318,0.7810724377632141,0.0,0.07594195008277893,0.8741761445999146,0.0,0.0,0.0,0.518231476633108,1.3675263529099564
1.3826267601753352E12,319,5.353772163391113,0.8660513162612915,0.0,5.353772163391113,0.8660513162612915,0.0,0.1637895405292511,0.8814464807510376,0.0,0.0,0.0,0.9100968118367447,1.272870179822962
1.3826267601753352E12,252,5.475114822387695,0.8573243618011475,0.0,5.475114822387695,0.8573243618011475,0.0,0.09714332222938538,0.8559560179710388,0.0,0.0,0.0,0.007252838922004742,1.2918864831182504
1.3826267601753352E12,230,4.738506317138672,5.6311798095703125,0.0,4.738506317138672,5.6311798095703125,0.0,-0.8949497938156128,-0.6929274201393127,0.0,0.0,0.0,0.12741643708962588,0.9379642745602814
1.3826267601753352E12,225,4.699559211730957,5.799678802490234,0.0,4.699559211730957,5.799678802490234,0.0,-0.6924344301223755,-0.9015454053878784,0.0,0.0,0.0,0.49736526124363273,0.8310665532321707
1.3826267601753352E12,287,4.636196136474609,5.528264045715332,0.0,4.636196136474609,5.528264045715332,0.0,-0.8079846501350403,-0.9377890229225159,0.0,0.0,0.0,0.40740246620186943,0.9528849457615179
1.3826267601753352E12,99,4.612146377563477,5.541805744171143,0.0,4.612146377563477,5.541805744171143,0.0,-0.9004275798797607,-0.9480694532394409,0.0,0.0,0.0,0.5475573694102691,0.8401929895564054
1.3826267601753352E12,289,4.723903656005859,5.453786373138428,0.0,4.723903656005859,5.453786373138428,0.0,-0.8864759802818298,-0.9184943437576294,0.0,0.0,0.0,0.16118942621347837,0.9571421654144385
1.3826267601753352E12,413,2.018580198287964,5.217646598815918,0.0,2.018580198287964,5.217646598815918,0.0,-1.052168369293213,0.1253642439842224,0.0,0.0,0.0,0.009859430462300775,0.6054258514823809
1.3826267601753352E12,20,1.954925775527954,5.169001579284668,0.0,1.954925775527954,5.169001579284668,0.0,-0.972993791103363,0.17095980048179626,0.0,0.0,0.0,0.5873141836179897,0.546504248819292
1.3826267601753352E12,105,-0.2713211476802826,6.693486213684082,0.0,-0.2713211476802826,6.693486213684082,0.0,-0.15877149999141693,0.21242360770702362,0.0,0.0,0.0,0.40431268467724435,0.8329916858501831
1.3826267601753352E12,175,-0.3562258780002594,6.647281646728516,0.0,-0.3562258780002594,6.647281646728516,0.0,-0.18936829268932343,0.4020971953868866,0.0,0.0,0.0,0.387033467886862,0.754449423752074
1.3826267601753352E12,223,-0.3018670976161957,6.841957092285156,0.0,-0.3018670976161957,6.841957092285156,0.0,-0.18084946274757385,0.24497811496257782,0.0,0.0,0.0,0.7595796691909783,0.9447425038471553
1.3826267601753352E12,439,-0.18333572149276733,6.916264057159424,0.0,-0.18333572149276733,6.916264057159424,0.0,-0.26479488611221313,0.4322833716869354,0.0,0.0,0.0,0.646684098178564,0.8257597761517884
1.3826267601753352E12,177,-0.10769405961036682,6.760769367218018,0.0,-0.10769405961036682,6.760769367218018,0.0,-0.19373144209384918,0.38730257749557495,0.0,0.0,0.0,0.888100643587976,0.6372407812386052
1.3826267601753352E12,120,7.18562650680542,0.0623982697725296,0.0,7.18562650680542,0.0623982697725296,0.0,-0.10489588230848312,0.19217096269130707,0.0,0.0,0.0,0.5937288005188347,3.3731477592512618
1.3826267601753352E12,452,7.263487339019775,-0.006583954207599163,0.0,7.263487339019775,-0.006583954207599163,0.0,-0.07652132958173752,0.17456179857254028,0.0,0.0,0.0,0.5460793478014764,3.326442068269212
1.3826267601753352E12,57,0.9467998147010803,10.81813907623291,0.0,0.9467998147010803,10.81813907623291,0.0,0.9174309372901917,-0.013753986917436123,0.0,0.0,0.0,0.8284586299975798,1.7802417338385776
1.3826267601753352E12,250,0.9729523658752441,10.749399185180664,0.0,0.9729523658752441,10.749399185180664,0.0,0.6801625490188599,-0.08158738911151886,0.0,0.0,0.0,0.5123488098881328,1.5123230839908826
1.3826267601753352E12,126,0.9083813428878784,10.856388092041016,0.0,0.9083813428878784,10.856388092041016,0.0,0.6165761351585388,-0.05458742752671242,0.0,0.0,0.0,0.5252046883368128,1.7294313851052607
1.3826267601753352E12,267,0.7598554491996765,10.64896011352539,0.0,0.7598554491996765,10.64896011352539,0.0,0.7641407251358032,-0.3189435601234436,0.0,0.0,0.0,0.5926655905818649,1.724783592082794
1.3826267601753352E12,219,6.96290397644043,7.479668140411377,0.0,6.96290397644043,7.479668140411377,0.0,-0.5893911123275757,-0.1968551129102707,0.0,0.0,0.0,0.6929824290368222,0.3094113935439614
1.3826267601753352E12,402,8.872584342956543,8.32422924041748,0.0,8.872584342956543,8.32422924041748,0.0,0.2663611173629761,0.7968756556510925,0.0,0.0,0.0,0.24975422364091726,0.7445456767109356
1.3826267601753352E12,83,8.746456146240234,8.255277633666992,0.0,8.746456146240234,8.255277633666992,0.0,0.38213568925857544,0.802828311920166,0.0,0.0,0.0,0.7830050511832274,0.8273387768734414
1.3826267601753352E12,477,8.789588928222656,8.488238334655762,0.0,8.789588928222656,8.488238334655762,0.0,0.321091890335083,0.6973390579223633,0.0,0.0,0.0,0.8822339238737801,0.714236837783816
1.3826267601753684E12,334,2.9749889373779297,5.477854251861572,0.0,2.9749889373779297,5.477854251861572,0.0,-0.507412850856781,-1.5554397106170654,0.0,0.0,0.0,0.22712704841066933,1.2584915244088708
1.3826267601753684E12,164,2.963275194168091,5.585527420043945,0.0,2.963275194168091,5.585527420043945,0.0,-0.4973001778125763,-1.5009292364120483,0.0,0.0,0.0,0.2997137622291853,1.1636574357933434
1.3826267601753684E12,493,3.0141870975494385,5.6740875244140625,0.0,3.0141870975494385,5.6740875244140625,0.0,-0.449370414018631,-1.4231398105621338,0.0,0.0,0.0,0.13554260189126305,1.1483577132578915
1.3826267601753684E12,50,2.929112434387207,5.624831676483154,0.0,2.929112434387207,5.624831676483154,0.0,-0.4301747679710388,-1.3253809213638306,0.0,0.0,0.0,0.025100215316227813,1.186887428256041
1.3826267601753684E12,349,3.051339626312256,5.511925220489502,0.0,3.051339626312256,5.511925220489502,0.0,-0.4035361409187317,-1.5077069997787476,0.0,0.0,0.0,0.4099528227889433,1.1743384970070592
1.3826267601753684E12,375,8.51275634765625,2.503694534301758,0.0,8.51275634765625,2.503694534301758,0.0,1.5035127401351929,-0.5934641361236572,0.0,0.0,0.0,0.2003574780444618,0.32357850445109054
1.3826267601753684E12,273,8.276960372924805,2.589930772781372,0.0,8.276960372924805,2.589930772781372,0.0,1.5701754093170166,-0.7263849973678589,0.0,0.0,0.0,0.2573106874780907,0.2423218494961274
1.3826267601753684E12,450,8.240771293640137,2.588715076446533,0.0,8.240771293640137,2.588715076446533,0.0,1.5909782648086548,-0.8233734965324402,0.0,0.0,0.0,0.8437420539186439,0.2569115381557767
1.3826267601753684E12,84,5.510671615600586,0.803652286529541,0.0,5.510671615600586,0.803652286529541,0.0,0.17770226299762726,0.9176865816116333,0.0,0.0,0.0,0.4158458578570118,1.2803467940463689
1.3826267601753684E12,319,5.312570571899414,0.7421911954879761,0.0,5.312570571899414,0.7421911954879761,0.0,0.23983334004878998,0.6294764876365662,0.0,0.0,0.0,0.5578891507857578,1.2109186627552637
1.3826267601753684E12,252,5.3988566398620605,0.7107067704200745,0.0,5.3988566398620605,0.7107067704200745,0.0,0.1707981675863266,0.715623676776886,0.0,0.0,0.0,0.8001361695355447,1.3507778555426828
1.3826267601753684E12,230,4.827528476715088,5.472317695617676,0.0,4.827528476715088,5.472317695617676,0.0,-0.7226564288139343,-1.165439486503601,0.0,0.0,0.0,0.8254571684514633,0.7446201229850631
1.3826267601753684E12,225,4.672654628753662,5.423898696899414,0.0,4.672654628753662,5.423898696899414,0.0,-0.5713696479797363,-0.9523869752883911,0.0,0.0,0.0,0.6232096777579873,0.9594285175156524
1.3826267601753684E12,287,4.700850486755371,5.486387252807617,0.0,4.700850486755371,5.486387252807617,0.0,-0.65648353099823,-0.9860385060310364,0.0,0.0,0.0,0.4045837936758523,0.8445484248684823
1.3826267601753684E12,99,4.537032604217529,5.444673538208008,0.0,4.537032604217529,5.444673538208008,0.0,-0.8819559812545776,-1.1689128875732422,0.0,0.0,0.0,0.9056834302221829,0.9153639116656096
1.3826267601753684E12,289,4.580630302429199,5.556815147399902,0.0,4.580630302429199,5.556815147399902,0.0,-0.7167104482650757,-1.0187935829162598,0.0,0.0,0.0,0.5226277537415323,0.7230794284532928
1.3826267601753684E12,413,1.9623863697052002,5.220358848571777,0.0,1.9623863697052002,5.220358848571777,0.0,-0.9365860223770142,0.032766107469797134,0.0,0.0,0.0,0.1009469982110613,0.5311305174002383
1.3826267601753684E12,20,2.0013253688812256,5.212213516235352,0.0,2.0013253688812256,5.212213516235352,0.0,-0.9757981300354004,0.03839002922177315,0.0,0.0,0.0,0.8307223390221201,0.5970299136124718
1.3826267601753684E12,105,-0.25973254442214966,6.640639781951904,0.0,-0.25973254442214966,6.640639781951904,0.0,-0.11157430708408356,0.36797812581062317,0.0,0.0,0.0,0.5714202983540047,0.9037990306645663
1.3826267601753684E12,175,-0.4877285063266754,6.743445873260498,0.0,-0.4877285063266754,6.743445873260498,0.0,-0.2860789895057678,0.27587375044822693,0.0,0.0,0.0,0.19029381488208577,0.7877660985294267
1.3826267601753684E12,223,-0.4015701413154602,6.749876499176025,0.0,-0.4015701413154602,6.749876499176025,0.0,-0.1594470590353012,0.09089428186416626,0.0,0.0,0.0,0.13345243210313612,0.8224462374983311
1.3826267601753684E12,439,-0.314718633890152,6.755215644836426,0.0,-0.314718633890152,6.755215644836426,0.0,-0.014444337226450443,-0.01542725320905447,0.0,0.0,0.0,0.18905586172386568,0.8244351532336806
1.3826267601753684E12,177,-0.3827781677246094,6.785001277923584,0.0,-0.3827781677246094,6.785001277923584,0.0,-0.22881349921226501,0.36572182178497314,0.0,0.0,0.0,0.656286668360851,0.988505673961938
1.3826267601753684E12,120,7.353021144866943,0.03773109242320061,0.0,7.353021144866943,0.03773109242320061,0.0,0.15223562717437744,0.04200233146548271,0.0,0.0,0.0,0.5710062858932751,3.3409623630637375
1.3826267601753684E12,452,7.424817085266113,0.2428446263074875,0.0,7.424817085266113,0.2428446263074875,0.0,-0.025956276804208755,0.1354115903377533,0.0,0.0,0.0,0.08679232786486296,3.1876472056377994
1.3826267601753684E12,57,0.990225613117218,10.983208656311035,0.0,0.990225613117218,10.983208656311035,0.0,0.8155011534690857,-0.3169419765472412,0.0,0.0,0.0,0.7620614786388262,1.7474872473132563
1.3826267601753684E12,250,1.067123532295227,10.916646957397461,0.0,1.067123532295227,10.916646957397461,0.0,0.9433883428573608,-0.19927556812763214,0.0,0.0,0.0,0.9706034817939064,1.4570898777980565
1.3826267601753684E12,126,0.9287813305854797,10.77178955078125,0.0,0.9287813305854797,10.77178955078125,0.0,1.0011672973632812,-0.3041471242904663,0.0,0.0,0.0,0.13609996828187826,1.683249393963281
1.3826267601753684E12,267,0.86073899269104,10.857381820678711,0.0,0.86073899269104,10.857381820678711,0.0,0.7722357511520386,-0.3030150830745697,0.0,0.0,0.0,0.8865815718099619,1.5290931754768002
1.3826267601753684E12,219,6.9064202308654785,7.675870418548584,0.0,6.9064202308654785,7.675870418548584,0.0,-0.4587268531322479,0.24773074686527252,0.0,0.0,0.0,0.028033565642097757,0.27350050426545075
1.3826267601753684E12,402,8.914250373840332,8.33486270904541,0.0,8.914250373840332,8.33486270904541,0.0,-0.026633743196725845,0.8786308765411377,0.0,0.0,0.0,0.9397847046349774,0.9130279453278557
1.3826267601753684E12,83,8.833686828613281,8.272599220275879,0.0,8.833686828613281,8.272599220275879,0.0,-0.05776437371969223,0.8093603253364563,0.0,0.0,0.0,0.4574441694687168,1.086875499627253
1.3826267601753684E12,477,8.87806510925293,8.551065444946289,0.0,8.87806510925293,8.551065444946289,0.0,-5.151660880073905E-4,0.8316613435745239,0.0,0.0,0.0,0.22298675888731143,0.734256177318082
1.3826267601754016E12,334,3.1301817893981934,5.638434410095215,0.0,3.1301817893981934,5.638434410095215,0.0,-0.4533211290836334,-1.6112604141235352,0.0,0.0,0.0,0.21721224135269174,1.3105911525477971
1.3826267601754016E12,164,2.9615015983581543,5.436468601226807,0.0,2.9615015983581543,5.436468601226807,0.0,-0.3901546597480774,-1.4588172435760498,0.0,0.0,0.0,0.045922374054782604,1.2141874027659465
1.3826267601754016E12,493,2.9847254753112793,5.430187702178955,0.0,2.9847254753112793,5.430187702178955,0.0,-0.5574595332145691,-1.4612867832183838,0.0,0.0,0.0,0.6848962412780051,1.157134244780195
1.3826267601754016E12,50,2.8577046394348145,5.768659591674805,0.0,2.8577046394348145,5.768659591674805,0.0,-0.45063287019729614,-1.625598430633545,0.0,0.0,0.0,0.8557810907879243,1.0627045697751523
1.3826267601754016E12,349,3.136958599090576,5.667911529541016,0.0,3.136958599090576,5.667911529541016,0.0,-0.5448200702667236,-1.4736709594726562,0.0,0.0,0.0,0.6485150075816912,1.2717137460078032
1.3826267601754016E12,375,8.303790092468262,2.6544456481933594,0.0,8.303790092468262,2.6544456481933594,0.0,1.8066129684448242,-0.14526627957820892,0.0,0.0,0.0,0.6677113647944114,0.47996858062909453
1.3826267601754016E12,273,8.462526321411133,2.6206655502319336,0.0,8.462526321411133,2.6206655502319336,0.0,1.7636994123458862,-0.17913931608200073,0.0,0.0,0.0,0.3309331605454425,0.5869829984510461
1.3826267601754016E12,450,8.68993854522705,2.4107799530029297,0.0,8.68993854522705,2.4107799530029297,0.0,1.6939104795455933,-0.18564702570438385,0.0,0.0,0.0,0.018554181088432996,0.4103486496275325
1.3826267601754016E12,84,5.2952961921691895,0.8221269249916077,0.0,5.2952961921691895,0.8221269249916077,0.0,0.1258925050497055,0.8113921284675598,0.0,0.0,0.0,0.26728509066947953,1.3273831717099485
1.3826267601754016E12,319,5.359985828399658,0.7839951515197754,0.0,5.359985828399658,0.7839951515197754,0.0,0.09454930573701859,0.8808689117431641,0.0,0.0,0.0,0.9100791862643478,1.294039100106941
1.3826267601754016E12,252,5.13875675201416,0.9083477258682251,0.0,5.13875675201416,0.9083477258682251,0.0,0.14913859963417053,1.0076426267623901,0.0,0.0,0.0,0.718719586086243,1.4630551142155956
1.3826267601754016E12,230,4.564204692840576,5.5234904289245605,0.0,4.564204692840576,5.5234904289245605,0.0,-0.9907267689704895,-1.0029916763305664,0.0,0.0,0.0,0.6288861396688424,0.7127112925751962
